file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,num_prompts,num_warmups,input_len,output_len,temperature,request_rate,burstiness,max_concurrency,duration,completed,failed,total_input_tokens,total_output_tokens,request_throughput,output_throughput,total_token_throughput,mean_ttft_ms,median_ttft_ms,std_ttft_ms,p50_ttft_ms,p95_ttft_ms,p99_ttft_ms,mean_tpot_ms,median_tpot_ms,std_tpot_ms,p50_tpot_ms,p95_tpot_ms,p99_tpot_ms,mean_itl_ms,median_itl_ms,std_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,mean_e2el_ms,median_e2el_ms,std_e2el_ms,p50_e2el_ms,p95_e2el_ms,p99_e2el_ms
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc16_run2.json,qwen_offload4_conc16_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-085014,4,16,2,20,1,256,64,0.0,inf,1.0,16,72.13514881599986,20,0,5120,1280,0.2772573471916637,17.744470220266475,88.72235110133238,1986.9740717501372,2192.6134265004293,409.9515898417731,2192.6134265004293,2194.9088884508456,2195.1583880903127,544.897627026193,545.6815571269689,3.2042734020030985,545.6815571269689,546.1106688507907,552.5047246400009,536.3835082437517,545.4375469998922,69.31004309087552,545.4375469998922,546.7357407495001,549.1361556002994,36315.5245744003,36570.92404100058,443.67758240081844,36570.92404100058,36573.074785100835,36573.10641782016
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc16_run3.json,qwen_offload4_conc16_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-085209,4,16,3,20,1,256,64,0.0,inf,1.0,16,72.14737764399979,20,0,5120,1280,0.2772103526574028,17.74146257007378,88.7073128503689,1990.1574456000162,2196.9577674990433,410.740995288267,2196.9577674990433,2198.6198931005674,2198.939292219384,544.9775821865089,545.773981357155,3.223679726944379,545.773981357155,546.1988899389065,552.5995313211082,536.462146266409,545.5382535001263,69.32942502320313,545.5382535001263,547.1639207005865,549.3161542100097,36323.74512335009,36580.689046999396,445.9908506861851,36580.689046999396,36582.61595960048,36582.939379120326
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc16_run4.json,qwen_offload4_conc16_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-085404,4,16,4,20,1,256,64,0.0,inf,1.0,16,72.15028545300083,20,0,5120,1280,0.27719918049427716,17.74074755163374,88.7037377581687,1987.3670963498625,2193.3027149989357,409.85899357778703,2193.3027149989357,2194.9959693498386,2195.192465069267,544.9775719714313,545.7424749761881,3.169515453262517,545.7424749761881,546.1704046317585,552.5625221072993,536.4621823664081,545.5206599999656,69.3201263102533,545.5206599999656,547.1523617005005,549.2193943096754,36320.95413055003,36574.8516879994,441.2695094402777,36574.8516879994,36577.072600198975,36577.19443124037
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024/qwen_offload4_conc16_run5.json,qwen_offload4_conc16_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,bench_runs_offload_paper1_qwen_fullrep_offload4_20260603_063024,offload_paper1_qwen_fullrep,qwen25_7b_offload4,Qwen/Qwen2.5-7B-Instruct,20260603-085559,4,16,5,20,1,256,64,0.0,inf,1.0,16,72.14181567000014,20,0,5120,1280,0.2772317249608248,17.74283039749279,88.71415198746394,1987.3275390001254,2193.545599000572,410.2155969918455,2193.545599000572,2195.172745248601,2195.599367449504,544.9287592063489,545.700066634925,3.1765415264598147,545.700066634925,546.1235994682414,552.505259512701,536.4141088703178,545.3871789995901,69.31891146325717,545.3871789995901,547.0761375009715,549.4709211000372,36317.8393690001,36572.62815100057,442.495633574579,36572.62815100057,36574.304158249106,36574.7329844502
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc1_run1.json,qwen_offload8_conc1_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-140017,8,1,1,20,1,256,64,0.0,inf,1.0,1,1348.9414690699996,20,0,5120,1280,0.014826440181862447,0.9488921716391966,4.744460858195983,2611.7846078002913,2694.782132501132,361.42774124048753,2694.782132501132,2695.809066802394,2697.141495759788,1029.1279614634861,1029.099999714278,0.18980729059893328,1029.099999714278,1029.4156001968336,1029.5619705028696,1013.0476155515624,1029.0283909998834,127.63762984041024,1029.0283909998834,1030.7260177525677,1031.6796755919859,67446.84617999992,67525.69141599997,358.6080051394664,67525.69141599997,67546.6758339011,67557.65430598083
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc1_run2.json,qwen_offload8_conc1_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-142328,8,1,2,20,1,256,64,0.0,inf,1.0,1,1317.2867766119998,20,0,5120,1280,0.01518272281715229,0.9716942602977465,4.858471301488732,1035.8346829501897,1035.586752501331,1.116624800455323,1035.586752501331,1037.722895151819,1038.4203190298285,1029.019682198403,1029.012047087322,0.1119301436617668,1029.012047087322,1029.202322861108,1029.208964597623,1012.9410346976413,1028.9884155008622,127.62102568735462,1028.9884155008622,1030.5509984027594,1031.3097196105082,65864.07466144956,65863.40088799989,7.513037493287146,65863.40088799989,65877.77037769956,65878.2048651392
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc1_run3.json,qwen_offload8_conc1_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-144639,8,1,3,20,1,256,64,0.0,inf,1.0,1,1317.3503382550007,20,0,5120,1280,0.015181990256663662,0.9716473764264744,4.858236882132372,1035.6566801507142,1035.8560039985605,0.8877179836178074,1035.8560039985605,1036.8984690521756,1037.048387409959,1029.073129973805,1029.08215942068,0.10666053236606332,1029.08215942068,1029.2092460786023,1029.2282598188597,1012.9936464906195,1029.005717000473,127.62799188330857,1029.005717000473,1030.68350754329,1031.699431389934,65867.26386850042,65868.25516250246,6.9037012021768245,65868.25516250246,65877.1062185504,65877.17289411135
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc1_run4.json,qwen_offload8_conc1_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-150950,8,1,4,20,1,256,64,0.0,inf,1.0,1,1317.3398593810052,20,0,5120,1280,0.015182111022889452,0.971655105464925,4.858275527324625,1035.7712452001579,1036.0159235024184,1.1820333261732567,1036.0159235024184,1037.6563743011502,1037.6996380618948,1029.0629851571537,1029.0883650793855,0.14176220847726106,1029.0883650793855,1029.2604992833992,1029.3354410376357,1012.9836275078219,1028.9918814960402,127.62641123198124,1028.9918814960402,1030.647123104427,1031.5512774953822,65866.73931010082,65867.07879000096,8.692770764180755,65867.07879000096,65878.8395997497,65883.44138074805
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc1_run5.json,qwen_offload8_conc1_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-153301,8,1,5,20,1,256,64,0.0,inf,1.0,1,1317.3831646000035,20,0,5120,1280,0.015181611954235496,0.9716231650710717,4.858115825355358,1035.8167701488128,1035.3553329987335,1.2966486672065791,1035.3553329987335,1038.2028795505903,1038.236631908585,1029.0967919253967,1029.1262759126853,0.1266592396157839,1029.1262759126853,1029.2587403118973,1029.3126276052035,1013.0169846007959,1029.0889914977015,127.63056215264825,1029.0889914977015,1030.7001501550985,1031.6098613876966,65868.9146614488,65871.34897799842,8.441349318784125,65871.34897799842,65879.90588145076,65881.78311868753
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc2_run1.json,qwen_offload8_conc2_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-154517,8,2,1,20,1,256,64,0.0,inf,1.0,2,662.3194434830002,20,0,5120,1280,0.030196909054676334,1.9326021794992854,9.663010897496427,2204.4853495994175,3080.6262089972734,1029.174265096581,3080.6262089972734,3087.4650437057426,3088.1583415441855,1014.6722751349038,1014.7664920476105,0.26166809955460246,1014.7664920476105,1014.9802916944903,1014.981045602392,998.8178386351592,1014.351945999806,125.85702233241983,1014.351945999806,1016.2700548007706,1028.2930140640383,66128.83868309837,67014.7706980024,1044.0826400276437,67014.7706980024,67027.22559420108,67028.35211484147
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc2_run2.json,qwen_offload8_conc2_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-155735,8,2,2,20,1,256,64,0.0,inf,1.0,2,664.547661646,20,0,5120,1280,0.030095659279670842,1.926122193898934,9.630610969494668,2429.1177111012075,3080.2359390036145,946.2824191237676,3080.2359390036145,3085.8532078025746,3085.973193561367,1014.6440941222186,1014.6732714444897,0.144407890138715,1014.6732714444897,1014.8027321611556,1014.8333421020328,998.7900835202993,1014.2682270015939,125.85446163648903,1014.2682270015939,1016.3966498032096,1027.5329110617895,66351.69564080097,67008.35574650046,954.2550234488853,67008.35574650046,67014.73380565294,67015.10860193172
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc2_run3.json,qwen_offload8_conc2_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-160955,8,2,3,20,1,256,64,0.0,inf,1.0,2,666.7994672420027,20,0,5120,1280,0.029994025164302305,1.9196176105153475,9.598088052576738,2653.9741762499034,3081.851633000042,797.4551583961144,3081.851633000042,3086.5960578514205,3088.636032372451,1014.6467864650774,1014.7015120079259,0.21397424762547868,1014.7015120079259,1014.9742130150346,1014.9840437839655,998.7927319109247,1014.2125564998423,125.85829453343156,1014.2125564998423,1016.2776144537928,1028.5367000431143,66576.72172354978,67009.03950399879,807.3829304148506,67009.03950399879,67027.05352005396,67031.39526401057
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc2_run4.json,qwen_offload8_conc2_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-162216,8,2,4,20,1,256,64,0.0,inf,1.0,2,666.8311710820053,20,0,5120,1280,0.02999259912752406,1.9195263441615398,9.5976317208077,2653.770551550406,3081.369227998948,796.6230539247912,3081.369227998948,3088.005463543959,3088.0122815103095,1014.7028310261894,1014.7346067142427,0.18592400523082958,1014.7346067142427,1014.9133173603619,1014.9805391673148,998.8478592132822,1014.2965884988371,125.86438308751572,1014.2965884988371,1016.2798281482537,1028.3898751139352,66580.04890620032,67012.14748050188,806.156692624686,67012.14748050188,67026.08478460497,67026.15270731862
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc2_run5.json,qwen_offload8_conc2_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-163438,8,2,5,20,1,256,64,0.0,inf,1.0,2,669.1111223649932,20,0,5120,1280,0.029890401357115997,1.9129856868554238,9.56492843427712,2879.9929728993447,3083.5257534999982,521.1721075390926,3083.5257534999982,3087.8501374470943,3089.462666686595,1014.7313408484133,1014.7492520793872,0.11674653968530402,1014.7492520793872,1014.890883708716,1014.9043305576415,998.8759786828155,1014.3015664980339,125.87163393128075,1014.3015664980339,1016.5652344465343,1029.3970159161836,66808.06744634938,67013.69488349519,524.4828877905447,67013.69488349519,67022.34020229444,67023.51334285879
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc4_run1.json,qwen_offload8_conc4_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-164125,8,4,1,20,1,256,64,0.0,inf,1.0,4,333.5168718109999,20,0,5120,1280,0.05996698125465079,3.8378868002976505,19.18943400148825,2637.417030550205,2901.6365175011742,546.0340164828117,2901.6365175011742,3059.2130059998453,3061.411959603065,1015.3018695746027,1015.8768973174914,1.108932898191001,1015.8768973174914,1016.047553920633,1016.0478557492382,999.4375577093763,1015.784145998623,126.36375639954787,1015.784145998623,1017.8578495972033,1019.3552646972968,66601.43481375017,66905.22475100079,567.073527724903,66905.22475100079,66912.24207384876,66912.41848277117
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc4_run2.json,qwen_offload8_conc4_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-164806,8,4,2,20,1,256,64,0.0,inf,1.0,4,327.43421412799944,20,0,5120,1280,0.06108097180150413,3.9091821952962644,19.545910976481323,1404.4414330506697,887.6939120018505,749.1162088528608,887.6939120018505,2904.97921604765,2904.9976240137767,1015.5626183031725,1015.831559801593,0.7710941023373201,1015.831559801593,1015.8701740159324,1015.8701754634923,999.6942667320354,1015.7841070031282,126.13083798350324,1015.7841070031282,1017.6159035545425,1018.7211304299852,65384.88638615054,64882.53412400445,749.9335246876656,64882.53412400445,66904.64995069851,66904.76915974068
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc4_run3.json,qwen_offload8_conc4_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-165453,8,4,3,20,1,256,64,0.0,inf,1.0,4,333.4857725990005,20,0,5120,1280,0.05997257347481799,3.8382447023883515,19.191223511941757,2637.262383250345,2901.3322645005246,545.8373805668854,2901.3322645005246,3059.8979902028077,3060.5768404385162,1015.2046526730012,1015.7402334127314,1.1151616630313166,1015.7402334127314,1015.9931236111406,1015.9931307285146,999.3418935726538,1015.7735259999754,126.35367189176525,1015.7735259999754,1017.3419450969958,1018.6448480043326,66595.15550164942,66898.08380499744,568.4694411944981,66898.08380499744,66909.04506715378,66909.13946143191
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc4_run4.json,qwen_offload8_conc4_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-170140,8,4,4,20,1,256,64,0.0,inf,1.0,4,333.4838442229957,20,0,5120,1280,0.05997292026724478,3.838266897103666,19.19133448551833,2638.900601500063,2902.3827290002373,546.5654845225231,2902.3827290002373,3060.2537741498963,3060.4823996282357,1015.1738523626952,1015.7206222698618,1.0981404863741828,1015.7206222698618,1015.9393030078862,1015.9393038523546,999.3115794703101,1015.7811575008964,126.34200658001885,1015.7811575008964,1017.4149520014907,1018.921593380728,66594.85330034986,66894.57432649579,562.8957016860099,66894.57432649579,66905.79534300159,66906.80051899682
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc4_run5.json,qwen_offload8_conc4_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-170827,8,4,5,20,1,256,64,0.0,inf,1.0,4,333.5127148180036,20,0,5120,1280,0.05996772869938081,3.8379346367603717,19.189673183801858,2639.081466448988,2901.5461314993445,545.4231728781308,2901.5461314993445,3060.2019503006886,3060.395146857336,1015.2615445531872,1015.8175717777569,1.1064181748260584,1015.8175717777569,1016.0776253698656,1016.0806304581245,999.3978907812334,1015.8256840004469,126.35282863373976,1015.8256840004469,1017.7295740002592,1018.6995083984949,66600.55877329978,66897.60457349985,559.5930611559734,66897.60457349985,66912.29737334688,66912.52422346741
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc8_run1.json,qwen_offload8_conc8_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-171303,8,8,1,20,1,256,64,0.0,inf,1.0,8,202.40164408500277,20,0,5120,1280,0.09881342659252602,6.3240593019216655,31.620296509608327,3272.370838950519,3532.952462999674,569.2720066793706,3532.952462999674,3549.258545946577,3549.55240679039,1019.1350324333359,1019.1152076269705,2.9670483056611956,1019.1152076269705,1026.5677430325302,1026.6359570255493,1003.2108833210884,1018.864912999561,127.79892779163912,1018.864912999561,1020.6923499561526,1022.1084072494704,67477.87788225069,67744.2577949987,525.1583879378311,67744.2577949987,67753.48084994876,67753.77927079411
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc8_run2.json,qwen_offload8_conc8_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-171739,8,8,2,20,1,256,64,0.0,inf,1.0,8,202.3884876670054,20,0,5120,1280,0.09881985003468417,6.324470402219787,31.622352011098936,3270.0140121502045,3529.59198699682,568.5835803028709,3529.59198699682,3545.828677048121,3546.205242607539,1019.1190029499952,1019.0987526507272,2.9972698349677716,1019.0987526507272,1026.4954064103335,1026.6306583867936,1003.1951386968672,1018.817885502358,127.79363646580529,1018.817885502358,1020.8076679999067,1021.8140190577833,67474.51119799989,67744.73930199747,527.575325780065,67744.73930199747,67749.04238554736,67749.40886591183
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc8_run3.json,qwen_offload8_conc8_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-172215,8,8,3,20,1,256,64,0.0,inf,1.0,8,202.40022525999666,20,0,5120,1280,0.09881411927436672,6.32410363355947,31.620518167797346,3274.039557800279,3537.708615502197,570.3949000629079,3537.708615502197,3549.2952861506637,3549.6929204319167,1019.0911087809551,1018.9894586349379,2.937153381689393,1018.9894586349379,1026.468823341265,1026.6011686555487,1003.1676362507595,1018.7401369985309,127.80008723389396,1018.7401369985309,1020.3908630050136,1021.695035709272,67476.77941100046,67733.96547749871,523.3222232682728,67733.96547749871,67759.79124510159,67760.17787382
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc8_run4.json,qwen_offload8_conc8_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-172651,8,8,4,20,1,256,64,0.0,inf,1.0,8,202.38687734500127,20,0,5120,1280,0.09882063630986684,6.324520723831478,31.622603619157392,3272.0208599490434,3534.9468209969928,569.8217356614406,3534.9468209969928,3546.869283099295,3547.2193862182758,1019.0601582341357,1019.0932704127114,2.958696132288791,1019.0932704127114,1026.5162531595763,1026.5205513938129,1003.1371763750143,1018.7478570005624,127.79299819700213,1018.7478570005624,1020.406065447969,1021.4052282087505,67472.81082869958,67737.64475200005,525.0207079015543,67737.64475200005,67749.88120095077,67749.88247699075
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc8_run5.json,qwen_offload8_conc8_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-173127,8,8,5,20,1,256,64,0.0,inf,1.0,8,202.37980403900292,20,0,5120,1280,0.09882409015548593,6.3247417699511,31.6237088497555,3272.9702624492347,3532.780013501906,568.8419232149579,3532.780013501906,3549.494050100475,3549.8224324210605,1018.990086719044,1018.9086586507896,2.939431502243206,1018.9086586507896,1026.3535953396636,1026.5051452266903,1003.0682083210878,1018.6979045029148,127.77669249737956,1018.6979045029148,1020.6665105506545,1021.8697909967158,67469.34572574901,67736.33492149747,523.7103548008674,67736.33492149747,67740.70395204799,67741.02211920843
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc12_run1.json,qwen_offload8_conc12_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-173458,8,12,1,20,1,256,64,0.0,inf,1.0,12,137.18250120800076,20,0,5120,1280,0.14579118928350288,9.330636114144184,46.65318057072092,4080.5350784496113,4792.500220497459,944.936738664115,4792.500220497459,4794.273317199259,4794.635703441745,1025.0189056999911,1026.0025251904844,7.150179241349786,1026.0025251904844,1028.0509454975959,1047.9052806423854,1009.0028557960977,1025.11730799597,136.30520890420786,1025.11730799597,1027.242628550448,1028.8468659092177,68656.72613754905,69430.84716799785,860.2881954266481,69430.84716799785,69432.57125919918,69432.94278064044
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc12_run2.json,qwen_offload8_conc12_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-173828,8,12,2,20,1,256,64,0.0,inf,1.0,12,137.16192476200376,20,0,5120,1280,0.14581306025489915,9.332035856313546,46.66017928156773,4077.3388218007317,4788.6265109991655,944.1385795090345,4788.6265109991655,4790.186312950391,4790.707276988251,1024.898044163476,1025.8614691428813,7.130413019540602,1025.8614691428813,1027.9312945760987,1047.7513221025629,1008.8839062453019,1024.9152219985262,136.29381788981235,1024.9152219985262,1027.0260019937268,1029.3761699151219,68645.91560409972,69417.95547850052,858.1673688476791,69417.95547850052,69419.65927600359,69420.17996719915
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc12_run3.json,qwen_offload8_conc12_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-174159,8,12,3,20,1,256,64,0.0,inf,1.0,12,137.1732972030004,20,0,5120,1280,0.1458009715287542,9.33126217784027,46.65631088920134,4077.7081745989562,4789.493631997175,944.4834354518205,4789.493631997175,4791.265329550515,4791.279899509536,1024.9801075627074,1025.9267803651003,7.106176453373475,1025.9267803651003,1028.030185349249,1047.7804672412249,1008.9646555195316,1025.2885369991418,136.28539154920233,1025.2885369991418,1027.356432999295,1028.200327579398,68651.45495104953,69422.89965549935,857.7098697215495,69422.89965549935,69424.77360165067,69424.8448083314
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc12_run4.json,qwen_offload8_conc12_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-174530,8,12,4,20,1,256,64,0.0,inf,1.0,12,137.16239429800044,20,0,5120,1280,0.1458125611058363,9.332003910773523,46.66001955386761,4081.6907426502435,4797.707790999993,948.1987165857183,4797.707790999993,4799.529890997292,4799.800618202789,1024.8550105809652,1025.8439970397349,7.1648253049311,1025.8439970397349,1027.7804555991652,1047.7821796912838,1008.8415189601618,1025.0359150013537,136.35703852417865,1025.0359150013537,1027.4486124984833,1029.5543502979854,68647.55640925105,69425.9569575006,864.9869175998197,69425.9569575006,69427.79772454924,69428.09075851073
